"No.","Time","Source","Destination","Protocol","Length","Info"
"1165","3.242690","204.79.197.200","100.69.171.196","TCP","1514","443  >  61011 [ACK] Seq=488497 Ack=166967 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"1166","3.242768","100.69.171.196","204.79.197.200","TCP","54","61011  >  443 [ACK] Seq=179624 Ack=489957 Win=53798 Len=0"
"1167","3.244661","204.79.197.200","100.69.171.196","TCP","1514","443  >  61011 [ACK] Seq=489957 Ack=166967 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"1168","3.244662","204.79.197.200","100.69.171.196","TCP","1514","443  >  61011 [ACK] Seq=491417 Ack=166967 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"1169","3.244663","204.79.197.200","100.69.171.196","TLSv1.2","1514","Application Data"
"1170","3.244663","204.79.197.200","100.69.171.196","TCP","1514","443  >  61011 [ACK] Seq=494337 Ack=166967 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"1171","3.244664","204.79.197.200","100.69.171.196","TCP","1514","443  >  61011 [ACK] Seq=495797 Ack=166967 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"1172","3.244665","204.79.197.200","100.69.171.196","TLSv1.2","165","Application Data"
"1173","3.244665","204.79.197.200","100.69.171.196","TLSv1.2","92","Application Data"
"1174","3.244666","204.79.197.200","100.69.171.196","TCP","56","443  >  61011 [ACK] Seq=497406 Ack=170131 Win=16385 Len=0"
"1175","3.244887","100.69.171.196","204.79.197.200","TCP","1494","61011  >  443 [ACK] Seq=179624 Ack=497406 Win=53682 Len=1440 [TCP segment of a reassembled PDU]"
"1176","3.244889","100.69.171.196","204.79.197.200","TCP","1494","61011  >  443 [ACK] Seq=181064 Ack=497406 Win=53682 Len=1440 [TCP segment of a reassembled PDU]"
"1177","3.244904","100.69.171.196","204.79.197.200","TLSv1.2","338","Application Data"
"1178","3.244940","100.69.171.196","204.79.197.200","TCP","54","[TCP Window Update] 61011  >  443 [ACK] Seq=182788 Ack=497406 Win=53798 Len=0"
"1179","3.246574","204.79.197.200","100.69.171.196","TLSv1.2","1263","Application Data"
"1180","3.246575","204.79.197.200","100.69.171.196","TLSv1.2","92","Application Data"
"1181","3.246575","204.79.197.200","100.69.171.196","TCP","56","443  >  61011 [ACK] Seq=498653 Ack=173295 Win=16385 Len=0"
"1182","3.246646","100.69.171.196","204.79.197.200","TCP","54","61011  >  443 [ACK] Seq=182788 Ack=498653 Win=53798 Len=0"
"1183","3.248143","100.69.171.196","204.79.197.200","TCP","1494","61011  >  443 [ACK] Seq=182788 Ack=498653 Win=53798 Len=1440 [TCP segment of a reassembled PDU]"
"1184","3.248144","100.69.171.196","204.79.197.200","TCP","1494","61011  >  443 [ACK] Seq=184228 Ack=498653 Win=53798 Len=1440 [TCP segment of a reassembled PDU]"
"1185","3.248155","100.69.171.196","204.79.197.200","TLSv1.2","338","Application Data"
"1186","3.248578","204.79.197.200","100.69.171.196","TCP","1514","443  >  61011 [ACK] Seq=498653 Ack=173295 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"1187","3.248579","204.79.197.200","100.69.171.196","TCP","1514","443  >  61011 [ACK] Seq=500113 Ack=173295 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"1188","3.248579","204.79.197.200","100.69.171.196","TCP","1514","443  >  61011 [ACK] Seq=501573 Ack=173295 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"1189","3.248580","204.79.197.200","100.69.171.196","TCP","1514","443  >  61011 [ACK] Seq=503033 Ack=173295 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"1190","3.248581","204.79.197.200","100.69.171.196","TCP","1514","443  >  61011 [ACK] Seq=504493 Ack=173295 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"1191","3.248582","204.79.197.200","100.69.171.196","TLSv1.2","337","Application Data"
"1192","3.248582","204.79.197.200","100.69.171.196","TLSv1.2","92","Application Data"
"1193","3.248636","100.69.171.196","204.79.197.200","TCP","54","61011  >  443 [ACK] Seq=185952 Ack=506274 Win=53798 Len=0"
"1194","3.251116","204.79.197.200","100.69.171.196","TCP","56","443  >  61011 [ACK] Seq=506274 Ack=176460 Win=16385 Len=0"
"1195","3.251117","204.79.197.200","100.69.171.196","TLSv1.2","650","Application Data"
"1196","3.251118","204.79.197.200","100.69.171.196","TLSv1.2","92","Application Data"
"1197","3.251200","100.69.171.196","204.79.197.200","TCP","54","61011  >  443 [ACK] Seq=185952 Ack=506908 Win=53788 Len=0"
"1198","3.253815","204.79.197.200","100.69.171.196","TCP","56","443  >  61011 [ACK] Seq=506908 Ack=179624 Win=16385 Len=0"
"1199","3.253985","204.79.197.200","100.69.171.196","TCP","1514","443  >  61011 [ACK] Seq=506908 Ack=179624 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"1200","3.253986","204.79.197.200","100.69.171.196","TCP","1514","443  >  61011 [ACK] Seq=508368 Ack=179624 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"1201","3.253987","204.79.197.200","100.69.171.196","TCP","1514","443  >  61011 [ACK] Seq=509828 Ack=179624 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"1202","3.254066","100.69.171.196","204.79.197.200","TCP","54","61011  >  443 [ACK] Seq=185952 Ack=511288 Win=53798 Len=0"
"1203","3.254923","204.79.197.200","100.69.171.196","TLSv1.2","856","Application Data"
"1204","3.254925","204.79.197.200","100.69.171.196","TLSv1.2","92","Application Data"
"1205","3.255025","100.69.171.196","204.79.197.200","TCP","1494","61011  >  443 [ACK] Seq=185952 Ack=512128 Win=53785 Len=1440 [TCP segment of a reassembled PDU]"
"1206","3.255026","100.69.171.196","204.79.197.200","TCP","1494","61011  >  443 [ACK] Seq=187392 Ack=512128 Win=53785 Len=1440 [TCP segment of a reassembled PDU]"
"1207","3.255034","100.69.171.196","204.79.197.200","TLSv1.2","338","Application Data"
"1208","3.256648","204.79.197.200","100.69.171.196","TLSv1.2","596","Application Data"
"1209","3.256649","204.79.197.200","100.69.171.196","TLSv1.2","92","Application Data"
"1210","3.256650","204.79.197.200","100.69.171.196","TCP","56","443  >  61011 [ACK] Seq=512708 Ack=182788 Win=16385 Len=0"
"1211","3.256714","100.69.171.196","204.79.197.200","TCP","54","61011  >  443 [ACK] Seq=189116 Ack=512708 Win=53789 Len=0"
"1212","3.258462","100.69.171.196","204.79.197.200","TCP","1494","61011  >  443 [ACK] Seq=189116 Ack=512708 Win=53798 Len=1440 [TCP segment of a reassembled PDU]"
"1213","3.258464","100.69.171.196","204.79.197.200","TCP","1494","61011  >  443 [ACK] Seq=190556 Ack=512708 Win=53798 Len=1440 [TCP segment of a reassembled PDU]"
"1214","3.258523","100.69.171.196","204.79.197.200","TLSv1.2","338","Application Data"
"1215","3.259722","204.79.197.200","100.69.171.196","TCP","56","443  >  61011 [ACK] Seq=512708 Ack=185952 Win=16385 Len=0"
"1216","3.260805","204.79.197.200","100.69.171.196","TLSv1.2","798","Application Data"
"1217","3.260806","204.79.197.200","100.69.171.196","TLSv1.2","92","Application Data"
"1218","3.260928","100.69.171.196","204.79.197.200","TCP","54","61011  >  443 [ACK] Seq=192280 Ack=513490 Win=53798 Len=0"
"1219","3.262028","100.69.171.196","204.79.197.200","TCP","1494","61011  >  443 [ACK] Seq=192280 Ack=513490 Win=53798 Len=1440 [TCP segment of a reassembled PDU]"
"1220","3.262029","100.69.171.196","204.79.197.200","TCP","1494","61011  >  443 [ACK] Seq=193720 Ack=513490 Win=53798 Len=1440 [TCP segment of a reassembled PDU]"
"1221","3.262045","100.69.171.196","204.79.197.200","TLSv1.2","339","Application Data"
"1222","3.263550","204.79.197.200","100.69.171.196","TCP","1514","443  >  61011 [ACK] Seq=513490 Ack=185952 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"1223","3.263551","204.79.197.200","100.69.171.196","TCP","1514","443  >  61011 [ACK] Seq=514950 Ack=185952 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"1224","3.263552","204.79.197.200","100.69.171.196","TCP","1514","443  >  61011 [ACK] Seq=516410 Ack=185952 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"1225","3.263624","100.69.171.196","204.79.197.200","TCP","54","61011  >  443 [ACK] Seq=195445 Ack=517870 Win=53798 Len=0"
"1226","3.264291","204.79.197.200","100.69.171.196","TCP","1514","443  >  61011 [ACK] Seq=517870 Ack=185952 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"1227","3.264292","204.79.197.200","100.69.171.196","TCP","1514","443  >  61011 [ACK] Seq=519330 Ack=185952 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"1228","3.264292","204.79.197.200","100.69.171.196","TCP","1514","443  >  61011 [ACK] Seq=520790 Ack=185952 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"1229","3.264293","204.79.197.200","100.69.171.196","TCP","1514","443  >  61011 [ACK] Seq=522250 Ack=185952 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"1230","3.265026","100.69.171.196","204.79.197.200","TCP","1494","61011  >  443 [ACK] Seq=195445 Ack=523710 Win=53707 Len=1440 [TCP segment of a reassembled PDU]"
"1231","3.265028","100.69.171.196","204.79.197.200","TCP","1494","61011  >  443 [ACK] Seq=196885 Ack=523710 Win=53707 Len=1440 [TCP segment of a reassembled PDU]"
"1232","3.265039","100.69.171.196","204.79.197.200","TLSv1.2","338","Application Data"
"1233","3.265066","100.69.171.196","204.79.197.200","TCP","54","[TCP Window Update] 61011  >  443 [ACK] Seq=198609 Ack=523710 Win=53798 Len=0"
"1234","3.265849","204.79.197.200","100.69.171.196","TCP","1514","443  >  61011 [ACK] Seq=523710 Ack=185952 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"1235","3.265856","204.79.197.200","100.69.171.196","TCP","1514","443  >  61011 [ACK] Seq=525170 Ack=185952 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"1236","3.265857","204.79.197.200","100.69.171.196","TCP","1514","443  >  61011 [ACK] Seq=526630 Ack=185952 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"1237","3.265858","204.79.197.200","100.69.171.196","TCP","1514","443  >  61011 [ACK] Seq=528090 Ack=185952 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"1238","3.265859","204.79.197.200","100.69.171.196","TLSv1.2","1514","Application Data"
"1239","3.265859","204.79.197.200","100.69.171.196","TCP","1514","443  >  61011 [ACK] Seq=531010 Ack=185952 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"1240","3.265860","204.79.197.200","100.69.171.196","TCP","1514","443  >  61011 [ACK] Seq=532470 Ack=185952 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"1241","3.265861","204.79.197.200","100.69.171.196","TCP","1514","443  >  61011 [ACK] Seq=533930 Ack=185952 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"1242","3.265862","204.79.197.200","100.69.171.196","TCP","1514","443  >  61011 [ACK] Seq=535390 Ack=185952 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"1243","3.265862","204.79.197.200","100.69.171.196","TCP","1514","443  >  61011 [ACK] Seq=536850 Ack=185952 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"1244","3.265863","204.79.197.200","100.69.171.196","TCP","1514","443  >  61011 [ACK] Seq=538310 Ack=185952 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"1245","3.265864","204.79.197.200","100.69.171.196","TCP","1514","443  >  61011 [ACK] Seq=539770 Ack=185952 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"1246","3.265865","204.79.197.200","100.69.171.196","TCP","1514","443  >  61011 [ACK] Seq=541230 Ack=185952 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"1247","3.265866","204.79.197.200","100.69.171.196","TCP","1514","443  >  61011 [ACK] Seq=542690 Ack=185952 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"1248","3.265866","204.79.197.200","100.69.171.196","TCP","1514","443  >  61011 [ACK] Seq=544150 Ack=185952 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"1249","3.265867","204.79.197.200","100.69.171.196","TLSv1.2","1514","Application Data"
"1250","3.265868","204.79.197.200","100.69.171.196","TCP","1514","443  >  61011 [ACK] Seq=547070 Ack=185952 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"1251","3.265868","204.79.197.200","100.69.171.196","TCP","1514","443  >  61011 [ACK] Seq=548530 Ack=185952 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"1252","3.265869","204.79.197.200","100.69.171.196","TCP","1514","443  >  61011 [ACK] Seq=549990 Ack=185952 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"1253","3.265870","204.79.197.200","100.69.171.196","TCP","1514","443  >  61011 [ACK] Seq=551450 Ack=185952 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"1254","3.265870","204.79.197.200","100.69.171.196","TCP","1514","443  >  61011 [ACK] Seq=552910 Ack=185952 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"1255","3.265871","204.79.197.200","100.69.171.196","TCP","1514","443  >  61011 [ACK] Seq=554370 Ack=185952 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"1256","3.265872","204.79.197.200","100.69.171.196","TCP","1514","443  >  61011 [ACK] Seq=555830 Ack=185952 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"1257","3.265872","204.79.197.200","100.69.171.196","TCP","1514","443  >  61011 [ACK] Seq=557290 Ack=185952 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"1258","3.265873","204.79.197.200","100.69.171.196","TCP","1514","443  >  61011 [ACK] Seq=558750 Ack=185952 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"1259","3.265874","204.79.197.200","100.69.171.196","TCP","1514","443  >  61011 [ACK] Seq=560210 Ack=185952 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"1260","3.265875","204.79.197.200","100.69.171.196","TLSv1.2","1514","Application Data"
"1261","3.265875","204.79.197.200","100.69.171.196","TCP","1514","443  >  61011 [ACK] Seq=563130 Ack=185952 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"1262","3.265969","100.69.171.196","204.79.197.200","TCP","54","61011  >  443 [ACK] Seq=198609 Ack=564590 Win=53798 Len=0"
"1263","3.267812","204.79.197.200","100.69.171.196","TCP","1514","443  >  61011 [ACK] Seq=564590 Ack=185952 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"1264","3.267813","204.79.197.200","100.69.171.196","TCP","1514","443  >  61011 [ACK] Seq=566050 Ack=185952 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"1265","3.267814","204.79.197.200","100.69.171.196","TCP","1514","443  >  61011 [ACK] Seq=567510 Ack=185952 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"1266","3.267815","204.79.197.200","100.69.171.196","TCP","1514","443  >  61011 [ACK] Seq=568970 Ack=185952 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"1267","3.267816","204.79.197.200","100.69.171.196","TCP","1514","443  >  61011 [ACK] Seq=570430 Ack=185952 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"1268","3.267817","204.79.197.200","100.69.171.196","TCP","1514","443  >  61011 [ACK] Seq=571890 Ack=185952 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"1269","3.267818","204.79.197.200","100.69.171.196","TCP","1514","443  >  61011 [ACK] Seq=573350 Ack=185952 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"1270","3.267819","204.79.197.200","100.69.171.196","TCP","1514","443  >  61011 [ACK] Seq=574810 Ack=185952 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"1271","3.267820","204.79.197.200","100.69.171.196","TCP","1514","443  >  61011 [ACK] Seq=576270 Ack=185952 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"1272","3.267821","204.79.197.200","100.69.171.196","TLSv1.2","1514","Application Data"
"1273","3.267821","204.79.197.200","100.69.171.196","TLSv1.2","357","Application Data"
"1274","3.267822","204.79.197.200","100.69.171.196","TCP","1514","443  >  61011 [ACK] Seq=579493 Ack=185952 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"1275","3.267822","204.79.197.200","100.69.171.196","TCP","1514","443  >  61011 [ACK] Seq=580953 Ack=185952 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"1276","3.267823","204.79.197.200","100.69.171.196","TCP","1514","443  >  61011 [ACK] Seq=582413 Ack=185952 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"1277","3.267824","204.79.197.200","100.69.171.196","TCP","1514","443  >  61011 [ACK] Seq=583873 Ack=185952 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"1278","3.267825","204.79.197.200","100.69.171.196","TCP","1514","443  >  61011 [ACK] Seq=585333 Ack=185952 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"1279","3.267826","204.79.197.200","100.69.171.196","TCP","1514","443  >  61011 [ACK] Seq=586793 Ack=185952 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"1280","3.267826","204.79.197.200","100.69.171.196","TCP","1514","443  >  61011 [ACK] Seq=588253 Ack=185952 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"1281","3.267827","204.79.197.200","100.69.171.196","TCP","1514","443  >  61011 [ACK] Seq=589713 Ack=185952 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"1282","3.267828","204.79.197.200","100.69.171.196","TCP","1514","443  >  61011 [ACK] Seq=591173 Ack=185952 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"1283","3.267828","204.79.197.200","100.69.171.196","TCP","1514","443  >  61011 [ACK] Seq=592633 Ack=185952 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"1284","3.267829","204.79.197.200","100.69.171.196","TCP","1514","443  >  61011 [ACK] Seq=594093 Ack=185952 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"1285","3.267830","204.79.197.200","100.69.171.196","TLSv1.2","1514","Application Data"
"1286","3.267831","204.79.197.200","100.69.171.196","TCP","1514","443  >  61011 [ACK] Seq=597013 Ack=185952 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"1287","3.267832","204.79.197.200","100.69.171.196","TCP","1514","443  >  61011 [ACK] Seq=598473 Ack=185952 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"1288","3.267832","204.79.197.200","100.69.171.196","TCP","1514","443  >  61011 [ACK] Seq=599933 Ack=185952 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"1289","3.267833","204.79.197.200","100.69.171.196","TCP","1514","443  >  61011 [ACK] Seq=601393 Ack=185952 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"1290","3.267834","204.79.197.200","100.69.171.196","TCP","1514","443  >  61011 [ACK] Seq=602853 Ack=185952 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"1291","3.267835","204.79.197.200","100.69.171.196","TCP","1514","443  >  61011 [ACK] Seq=604313 Ack=185952 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"1292","3.267836","204.79.197.200","100.69.171.196","TCP","1514","443  >  61011 [ACK] Seq=605773 Ack=185952 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"1293","3.267836","204.79.197.200","100.69.171.196","TCP","1514","443  >  61011 [ACK] Seq=607233 Ack=185952 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"1294","3.267837","204.79.197.200","100.69.171.196","TCP","1514","443  >  61011 [ACK] Seq=608693 Ack=185952 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"1295","3.269090","204.79.197.200","100.69.171.196","TCP","1514","443  >  61011 [ACK] Seq=610153 Ack=185952 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"1296","3.269091","204.79.197.200","100.69.171.196","TLSv1.2","1514","Application Data"
"1297","3.269092","204.79.197.200","100.69.171.196","TCP","1514","443  >  61011 [ACK] Seq=613073 Ack=185952 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
